episode,time,building_load,total_load,smp_price,reward,ev0_present,ev0_soc,ev0_charging_rate,ev0_arrival_time,ev0_departure_time,ev1_present,ev1_soc,ev1_charging_rate,ev1_arrival_time,ev1_departure_time,ev2_present,ev2_soc,ev2_charging_rate,ev2_arrival_time,ev2_departure_time,ev3_present,ev3_soc,ev3_charging_rate,ev3_arrival_time,ev3_departure_time,ev4_present,ev4_soc,ev4_charging_rate,ev4_arrival_time,ev4_departure_time,ev5_present,ev5_soc,ev5_charging_rate,ev5_arrival_time,ev5_departure_time,ev6_present,ev6_soc,ev6_charging_rate,ev6_arrival_time,ev6_departure_time,ev7_present,ev7_soc,ev7_charging_rate,ev7_arrival_time,ev7_departure_time,ev8_present,ev8_soc,ev8_charging_rate,ev8_arrival_time,ev8_departure_time,ev9_present,ev9_soc,ev9_charging_rate,ev9_arrival_time,ev9_departure_time,ev10_present,ev10_soc,ev10_charging_rate,ev10_arrival_time,ev10_departure_time,ev11_present,ev11_soc,ev11_charging_rate,ev11_arrival_time,ev11_departure_time,ev12_present,ev12_soc,ev12_charging_rate,ev12_arrival_time,ev12_departure_time,ev13_present,ev13_soc,ev13_charging_rate,ev13_arrival_time,ev13_departure_time,ev14_present,ev14_soc,ev14_charging_rate,ev14_arrival_time,ev14_departure_time,ev15_present,ev15_soc,ev15_charging_rate,ev15_arrival_time,ev15_departure_time,ev16_present,ev16_soc,ev16_charging_rate,ev16_arrival_time,ev16_departure_time,ev17_present,ev17_soc,ev17_charging_rate,ev17_arrival_time,ev17_departure_time,ev18_present,ev18_soc,ev18_charging_rate,ev18_arrival_time,ev18_departure_time,ev19_present,ev19_soc,ev19_charging_rate,ev19_arrival_time,ev19_departure_time
1,5,164.75977933366366,147.51366144646684,0.0,-901.1618729762811,1,27.0540041441503,-3.657823261145189,8,13,1,23.97971311758637,0.0,1,20,1,51.57507326873727,-1.6167462180832266,2,15,1,24.78523740026728,-1.22652584346988,8,21,1,46.85263074925454,0.0,1,19,1,40.25822739619562,0.0,5,16,1,18.614356369994717,0.0,1,18,1,56.68228255344055,-0.8211993336309316,3,17,1,40.038578941490584,0.0,5,17,1,31.47267296483657,0.0,11,21,1,25.86895107613757,0.0,6,19,1,13.379428793898528,-4.524830438181462,11,15,1,34.88753815884019,0.0,9,17,1,21.87113681991054,0.0,8,22,1,28.183104510692353,0.0,10,22,1,15.020719032973783,0.0,8,23,1,26.03141984598012,-5.398992792686126,8,15,1,25.251432423186714,0.0,9,15,1,39.92009913662543,0.0,11,13,1,8.275366137572718,0.0,5,13
1,6,179.18829481333339,167.21717538657182,58.48866675472861,0.0,1,29.75701059003301,2.703006445882706,8,13,1,14.900181952341956,-6.35567181567109,1,20,1,42.55933368264414,-6.311017710265194,2,15,1,20.6556628683025,-2.890702172375345,8,21,1,36.93242355543543,-6.944145035673378,1,19,1,35.179386441904384,-3.555188668003866,5,16,1,11.523144427070154,-4.963848360047193,1,18,1,47.97156892633387,-6.097499538974674,3,17,1,30.4895747353858,-6.684302944273346,5,17,1,38.199190676099875,6.726517711263307,11,21,1,21.45305289418922,-3.091128727363847,6,19,1,17.827855569653153,4.4484267757546245,11,15,1,35.95781892364078,1.0702807648005908,9,17,1,23.905047345993022,2.033910526082484,8,22,1,32.389574816475424,4.206470305783073,10,22,1,21.858867487597195,6.8381484546234095,8,23,1,29.194473442115076,3.1630535961349526,8,15,1,28.38891468277783,3.137482259591117,9,15,1,40.22996885287882,0.309869716253391,11,13,1,8.560585127289428,0.28521898971671034,5,13
1,7,277.2361374227536,252.65872149830446,205.2947531380244,2053.57184242495,1,29.75701059003301,0.0,8,13,1,6.627307080506309,-5.791012410284953,1,20,1,42.55933368264414,0.0,2,15,1,16.239858777057606,-3.0910628638714264,8,21,1,36.93242355543543,0.0,1,19,1,35.179386441904384,0.0,5,16,1,9.255469861107581,-1.5873721961738003,1,18,1,46.63257553123638,-0.9372953765682459,3,17,1,30.4895747353858,0.0,5,17,1,32.691369428337254,-3.8554748734338347,11,21,1,19.912215383974768,-1.078586257150115,6,19,1,12.127077426572772,-3.990544700156266,11,15,1,35.95781892364078,0.0,9,17,1,23.905047345993022,0.0,8,22,1,32.389574816475424,0.0,10,22,1,19.325065101100765,-1.7736616705475001,8,23,1,29.194473442115076,0.0,8,15,1,24.856906716687867,-2.4724055762629753,9,15,1,40.22996885287882,0.0,11,13,1,8.560585127289428,0.0,5,13
1,8,369.48721366963065,347.651973652112,359.99671693615653,6403.80029872285,1,19.84558463402191,-6.937998169207766,8,13,1,5.6637012394824335,-0.674524088716713,1,20,1,42.55933368264414,0.0,2,15,1,7.342798901256458,-6.227941913060803,8,21,1,36.93242355543543,0.0,1,19,1,34.343628960491756,-0.5850302369888403,5,16,1,9.255469861107581,0.0,1,18,1,46.63257553123638,0.0,3,17,1,30.4895747353858,0.0,5,17,1,31.132196609609817,-1.0914209731092057,11,21,1,19.912215383974768,0.0,6,19,1,12.127077426572772,0.0,11,15,1,34.5970355947627,-0.9525483302146522,9,17,1,23.905047345993022,0.0,8,22,1,32.389574816475424,0.0,10,22,1,11.659670377928439,-5.36577630622063,8,23,1,29.194473442115076,0.0,8,15,1,24.856906716687867,0.0,9,15,1,40.22996885287882,0.0,11,13,1,8.560585127289428,0.0,5,13
1,9,445.4508826558248,405.5287799562972,494.139737574143,20531.179864311416,1,19.84558463402191,0.0,8,13,1,5.6637012394824335,0.0,1,20,1,38.4484635708093,-2.877609078284384,2,15,1,5.106216906484649,-1.5656073963402664,8,21,1,27.70703110152941,-6.457774717734211,1,19,1,27.487880409586378,-4.799023985633765,5,16,1,9.255469861107581,0.0,1,18,1,38.80589713077675,-5.478674880321738,3,17,1,30.4895747353858,0.0,5,17,1,23.14984419005563,-5.587646693687929,11,21,1,15.75024856815389,-2.9133767710746152,6,19,1,12.127077426572772,0.0,11,15,1,34.5970355947627,0.0,9,17,1,23.905047345993022,0.0,8,22,1,32.389574816475424,0.0,10,22,1,11.659670377928439,0.0,8,23,1,29.194473442115076,0.0,8,15,1,14.972928734934047,-6.918784587227674,9,15,1,40.0277819221641,-0.14153085150030287,11,13,1,4.01476550197134,-3.1820737377226616,5,13
1,10,464.5641551793005,418.26836907540314,756.8964860155904,131150.44803249332,1,12.83388394597172,-4.908190481635134,8,13,1,1.038433607130723,-3.2376873426461974,1,20,1,28.760544926464025,-6.781543051041694,2,15,1,2.0451601307728855,-2.142739742998234,8,21,1,27.70703110152941,0.0,1,19,1,17.776940558200437,-6.797657895970158,5,16,1,0.0,-6.478828902775307,1,18,1,30.67948136404511,-5.688491036712149,3,17,1,30.4895747353858,0.0,5,17,1,23.14984419005563,0.0,11,21,1,15.75024856815389,0.0,6,19,1,7.8106356646123345,-3.0215092333723055,11,15,1,34.5970355947627,0.0,9,17,1,23.905047345993022,0.0,8,22,1,32.389574816475424,0.0,10,22,1,5.996837063609171,-3.9639833200234884,8,23,1,28.530445948768357,-0.4648192453427036,8,15,1,14.972928734934047,0.0,9,15,1,40.0277819221641,0.0,11,13,1,0.0,-2.810335851379938,5,13
1,11,529.3200785453334,517.4709412527126,739.5254470855308,118222.36264614675,1,15.906008172243382,3.0721242262716615,8,13,1,1.038433607130723,0.0,1,20,1,28.760544926464025,0.0,2,15,1,0.0,-1.43161209154102,8,21,1,21.21578542727368,-4.543871971979011,1,19,1,17.776940558200437,0.0,5,16,1,0.0,-0.0,1,18,1,30.31033958739239,-0.25839924365690203,3,17,1,30.4895747353858,0.0,5,17,1,21.34464032676113,-1.26364270430615,11,21,1,11.698898661383058,-2.835944934739582,6,19,1,2.603007221831958,-3.6453399099462636,11,15,1,34.5970355947627,0.0,9,17,1,16.810651371075082,-4.966077182442557,8,22,1,32.389574816475424,0.0,10,22,1,2.9784939398738186,-2.112840186614746,8,23,1,25.875485495797847,-1.8584723170793567,8,15,1,13.711289742809488,-0.8831472944871925,9,15,1,46.45543014424149,6.42764822207739,11,13,1,2.45043809582286,2.45043809582286,5,13
1,12,601.5280215764453,596.7441014374476,386.6839171821188,44051.12028040083,1,18.515217479188323,2.6092093069449405,8,13,1,1.038433607130723,0.0,1,20,1,28.760544926464025,0.0,2,15,1,0.0,0.0,8,21,1,18.784281192607015,-1.7020529642666662,1,19,1,17.776940558200437,0.0,5,16,1,0.0,-0.0,1,18,1,30.31033958739239,0.0,3,17,1,23.361667272139645,-4.98953522427231,5,17,1,21.34464032676113,0.0,11,21,1,11.22661139903294,-0.3306010836450821,6,19,1,0.0,-1.8221050552823703,11,15,1,34.5970355947627,0.0,9,17,1,16.810651371075082,0.0,8,22,1,32.389574816475424,0.0,10,22,1,2.9784939398738186,0.0,8,23,1,25.875485495797847,0.0,8,15,1,13.711289742809488,0.0,9,15,1,47.90659502576525,1.4511648815237626,11,13,1,2.45043809582286,0.0,5,13
1,13,572.6394416829261,560.0929713432852,332.8084801177633,48537.814573290656,1,20.852909666854515,2.3376921876661942,8,13,1,0.0,-0.726903524991506,1,20,1,29.282043304134532,0.5214983776705073,2,15,1,0.0,-0.0,8,21,1,16.231525708623312,-1.7869288387885913,1,19,1,17.226830694049916,-0.3850769049053646,5,16,1,0.0,-0.0,1,18,1,27.465327558851467,-1.9915084199786477,3,17,1,23.361667272139645,0.0,5,17,1,21.34464032676113,0.0,11,21,1,11.22661139903294,0.0,6,19,1,0.0,0.0,11,15,1,30.398816415740182,-2.938753425315764,9,17,1,7.430753781255225,-6.5659283128739,8,22,1,32.389574816475424,0.0,10,22,1,0.0,-2.0849457579116732,8,23,1,26.40195278633025,0.5264672905324004,8,15,1,14.259206732064925,0.5479169892554376,9,15,1,47.90659502576525,0.0,11,13,1,2.45043809582286,0.0,5,13
1,14,642.4344012631872,658.9775390625,470.1996865239553,-6721.124289363591,0,0.0,0.0,-1,-1,1,0.0,0.0,1,20,1,32.261308993984386,2.9792656898498535,2,15,1,0.0,0.0,8,21,1,16.231525708623312,0.0,1,19,1,21.58840439018639,4.361573696136475,5,16,1,0.0,0.0,1,18,1,27.465327558851467,0.0,3,17,1,23.361667272139645,0.0,5,17,1,21.34464032676113,0.0,11,21,1,11.22661139903294,0.0,6,19,1,1.950371503829956,1.950371503829956,11,15,1,30.398816415740182,0.0,9,17,1,7.430753781255225,0.0,8,22,1,32.389574816475424,0.0,10,22,1,0.0,0.0,8,23,1,30.172589344862963,3.770636558532715,8,15,1,17.74048848941966,3.4812817573547363,9,15,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1
1,15,677.781466213643,677.8680374305275,465.3860123000036,26783.762700226147,0,0.0,0.0,-1,-1,1,0.0,-0.0,1,20,1,32.49931667900291,0.23800768501852532,2,15,1,0.0,0.0,8,21,1,12.237917723031195,-2.7955255899144826,1,19,1,24.752096081178316,3.163691690991924,5,16,1,0.0,-0.0,1,18,1,27.465327558851467,0.0,3,17,1,23.361667272139645,0.0,5,17,1,21.34464032676113,0.0,11,21,1,4.741969217207867,-4.539249527277551,6,19,1,6.452003484663628,4.501631980833672,11,15,1,33.408408783134576,3.0095923673943963,9,17,1,0.0,-5.201527646878658,8,22,1,32.389574816475424,0.0,10,22,1,0.0,0.0,8,23,1,30.952844018354504,0.780254673491541,8,15,1,18.670184072644822,0.929695583225161,9,15,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1
1,16,680.3929189620767,687.0820360227177,690.4608353785509,-11403.309127741506,0,0.0,0.0,-1,-1,1,0.0,0.0,1,20,0,0.0,0.0,-1,-1,1,0.0,-0.0,8,21,1,12.237917723031195,0.0,1,19,1,24.752096081178316,0.0,5,16,1,0.8979098768183396,0.8979098768183396,1,18,1,27.465327558851467,0.0,3,17,1,30.319942665853063,6.958275393713419,5,17,1,21.34464032676113,0.0,11,21,1,2.7423919953953995,-1.3997040552687272,6,19,0,0.0,0.0,-1,-1,1,33.64104462851254,0.23263584537796644,9,17,1,0.0,0.0,8,22,1,32.389574816475424,0.0,10,22,1,0.0,0.0,8,23,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1
1,17,714.1604528955977,719.3325286827055,702.5459996096132,2856.9461416267804,0,0.0,0.0,-1,-1,1,0.0,-0.0,1,20,0,0.0,0.0,-1,-1,1,0.0,-0.0,8,21,1,12.237917723031195,0.0,1,19,0,0.0,0.0,-1,-1,1,0.8979098768183396,0.0,1,18,1,27.465327558851467,0.0,3,17,1,37.01962157042312,6.699678904570058,5,17,1,20.086948457115344,-0.8803843087520511,11,21,1,6.7208615609039475,3.978469565508548,6,19,0,0.0,0.0,-1,-1,1,33.725639294958036,0.0845946664454984,9,17,1,0.0,0.0,8,22,1,25.660599044097992,-4.710283040664201,10,22,1,0.0,-0.0,8,23,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1
1,18,739.686172064257,739.5563950887554,847.9313480369107,23540.15606338912,0,0.0,0.0,-1,-1,1,0.0,0.0,1,20,0,0.0,0.0,-1,-1,1,0.0,-0.0,8,21,1,17.21167838128109,4.973760658249892,1,19,0,0.0,0.0,-1,-1,1,3.2348564474721395,2.3369465706538,1,18,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,18.791089069286997,-0.907101571479844,11,21,1,6.898032340549942,0.17717077964599448,6,19,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,0.0,0.0,8,22,1,16.07409416899596,-6.710553412571423,10,22,1,0.0,-0.0,8,23,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1
1,19,581.1953857407033,589.0322659791418,545.8074708222387,-7129.197738761357,0,0.0,0.0,-1,-1,1,5.076768510738117,5.076768510738117,1,20,0,0.0,0.0,-1,-1,1,0.0,0.0,8,21,1,19.97179010898151,2.7601117277004192,1,19,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,18.791089069286997,0.0,11,21,1,6.898032340549942,0.0,6,19,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,0.0,-0.0,8,22,1,16.07409416899596,0.0,10,22,1,0.0,-0.0,8,23,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1
1,20,542.7426959772129,548.9559480851802,551.9617589920821,-4283.539358202902,0,0.0,0.0,-1,-1,1,5.076768510738117,0.0,1,20,0,0.0,0.0,-1,-1,1,0.0,0.0,8,21,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,18.791089069286997,0.0,11,21,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,2.6111296229374084,2.6111296229374084,8,22,1,19.676216654025936,3.602122485029975,10,22,1,0.0,0.0,8,23,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1
1,21,411.5031365399232,415.7354226676604,231.96847651176967,-2782.753712073045,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,0.0,0.0,8,21,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,18.791089069286997,0.0,11,21,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,2.6111296229374084,0.0,8,22,1,19.676216654025936,0.0,10,22,1,4.232286127737147,4.232286127737147,8,23,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1
1,22,317.0481022526658,327.650422671678,235.66477907097956,-3355.546309595825,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,2.6111296229374084,0.0,8,22,1,25.132616701679687,5.456400047653751,10,22,1,9.378206499095588,5.145920371358441,8,23,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1
1,23,292.9120898555144,292.9120898555144,168.3648460824346,-748.2029934124573,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,9.378206499095588,0.0,8,23,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1
1,24,202.06541751443922,202.06541751443922,141.0038044870353,-393.48237542340934,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1
2,1,179.06316437514013,143.61411920313932,71.973384227894,6206.926177936784,1,57.58101972141989,0.0,6,17,1,20.438592836866437,0.0,8,17,1,23.692927763662112,-3.885454211492916,1,14,1,56.524705052571946,-0.48838369245694,5,12,1,39.621531254909215,-6.271973053938245,11,16,1,32.921563426630634,-2.232506878707283,2,15,1,38.25863626444195,0.0,8,18,1,56.469549733566275,0.0,5,17,1,43.94242570736539,0.0,4,14,1,30.871093708481286,0.0,11,19,1,21.268093494980302,0.0,3,20,1,32.224379787689536,0.0,7,12,1,51.14492578932943,-3.023521056174711,10,14,1,33.591878956006624,0.0,10,21,1,20.31081903796516,-6.864372175523119,5,19,1,27.615698336607082,-2.1500542885214156,8,12,1,47.69676008547551,-2.3746067793764647,2,20,1,23.274115803804648,-2.111837614338963,10,12,1,43.589346849905375,-3.739518932223226,5,22,1,56.00144648395656,-2.306816489247532,4,12
2,2,170.1965427355884,170.1965427355884,29.75591257313526,0.0,1,57.58101972141989,0.0,6,17,1,20.438592836866437,0.0,8,17,1,23.692927763662112,0.0,1,14,1,56.524705052571946,0.0,5,12,1,39.621531254909215,0.0,11,16,1,32.921563426630634,0.0,2,15,1,38.25863626444195,0.0,8,18,1,56.469549733566275,0.0,5,17,1,43.94242570736539,0.0,4,14,1,30.871093708481286,0.0,11,19,1,21.268093494980302,0.0,3,20,1,32.224379787689536,0.0,7,12,1,51.14492578932943,0.0,10,14,1,33.591878956006624,0.0,10,21,1,20.31081903796516,0.0,5,19,1,27.615698336607082,0.0,8,12,1,47.69676008547551,0.0,2,20,1,23.274115803804648,0.0,10,12,1,43.589346849905375,0.0,5,22,1,56.00144648395656,0.0,4,12
2,3,144.19352018986328,116.9346487705611,-22.55531005308676,1158.7322782787023,1,57.58101972141989,0.0,6,17,1,11.713815942019185,-6.107343826393077,8,17,1,23.692927763662112,0.0,1,14,1,56.524705052571946,0.0,5,12,1,37.71803261083719,-1.332449050850418,11,16,1,30.131925892783627,-1.9527462736929033,2,15,1,38.25863626444195,0.0,8,18,1,56.469549733566275,0.0,5,17,1,42.42151645720656,-1.0646364751111799,4,14,1,30.871093708481286,0.0,11,19,1,18.89305474675287,-1.662527123759202,3,20,1,26.90055050463313,-3.7266804981394834,7,12,1,51.14492578932943,0.0,10,14,1,33.591878956006624,0.0,10,21,1,20.31081903796516,0.0,5,19,1,21.133947638491552,-4.53722548868087,8,12,1,39.964506661911315,-5.412577396494938,2,20,1,23.274115803804648,0.0,10,12,1,41.49979644107663,-1.4626852861801178,5,22,1,56.00144648395656,0.0,4,12
2,4,141.84876804549742,118.42756860128702,-40.12110012640654,-754.6748789704986,1,57.58101972141989,0.0,6,17,1,11.713815942019185,0.0,8,17,1,22.75598623564103,-0.6558590696147593,1,14,1,54.365551151387265,-1.511407730829278,5,12,1,37.71803261083719,0.0,11,16,1,30.131925892783627,0.0,2,15,1,38.25863626444195,0.0,8,18,1,56.469549733566275,0.0,5,17,1,42.42151645720656,0.0,4,14,1,23.769995044322073,-4.970769064911449,11,19,1,17.56626435658215,-0.9287532731195056,3,20,1,18.944560168776853,-5.569193235099393,7,12,1,51.14492578932943,0.0,10,14,1,32.78014077181733,-0.5682167289325077,10,21,1,20.31081903796516,0.0,5,19,1,21.133947638491552,0.0,8,12,1,39.964506661911315,0.0,2,20,1,15.895255328916555,-5.165202332421666,10,12,1,35.71151357067399,-4.051798009281847,5,22,1,56.00144648395656,0.0,4,12
2,5,152.47582519640613,97.1492647617321,0.0,-3171.089244070342,1,57.58101972141989,0.0,6,17,1,8.1633051553146,-2.48535755069321,8,17,1,22.75598623564103,0.0,1,14,1,50.68947930818506,-2.573250290241546,5,12,1,37.71803261083719,0.0,11,16,1,24.046603895131675,-4.259725398356368,2,15,1,38.25863626444195,0.0,8,18,1,50.692294627568174,-4.044078574198672,5,17,1,32.48241257598316,-6.957372716856378,4,14,1,16.41594634722493,-5.147834087967998,11,19,1,13.611569904204703,-2.7682861166642114,3,20,1,10.390983472486017,-5.987503687403586,7,12,1,51.14492578932943,0.0,10,14,1,22.867903077572038,-6.938566385971704,10,21,1,20.31081903796516,0.0,5,19,1,12.207903575124893,-6.2482308443566605,8,12,1,37.02211833449209,-2.0596718291934577,2,20,1,15.242966549453506,-0.4566021456241338,10,12,1,28.6905463156654,-4.914677078506014,5,22,1,55.30801258589928,-0.4854037286401012,4,12
2,6,186.27305198721677,176.68244369308601,43.41838589981594,0.0,1,58.42319548942679,0.8421757680068991,6,17,1,10.000171491827036,1.8368663365124371,8,17,1,13.126380982296798,-6.740723677340962,1,14,1,54.20768342233332,3.518204114148265,5,12,1,33.54631333608274,-2.9202034923281155,11,16,1,20.708927168277043,-2.336373708798243,2,15,1,36.022496159119726,-1.5652980737255568,8,18,1,57.39723953907341,6.704944911505233,5,17,1,26.621656843103597,-4.102529013015694,4,14,1,8.742873131613425,-5.371151250928054,11,19,1,20.374839537092864,6.763269632888161,3,20,1,10.590869366437968,0.1998858939519499,7,12,1,47.32922430430505,-2.670991039517065,10,14,1,14.41204390500125,-5.919101420799551,10,21,1,26.826492647036908,6.5156736090717455,5,19,1,13.659919783094912,1.4520162079700187,8,12,1,34.571869523970626,-1.7151741673650254,2,20,1,10.827108473594022,-3.0911006531016394,10,12,1,19.044748128937364,-6.752058730709627,5,22,1,61.069073045343345,5.7610604594440655,4,12
2,7,291.82896139306104,299.89983911336503,178.8994763925071,230.45802096919962,1,62.60811769259914,4.18492220317235,6,17,1,15.374691367278592,5.374519875451556,8,17,1,10.982700013041043,-1.5005766784790282,1,14,1,58.30125808754072,4.093574665207401,5,12,1,34.23326101874116,0.6869476826584202,11,16,1,18.57557987059869,-1.4933431083748463,2,15,1,33.09334335007502,-2.0504069663312943,8,18,1,52.32681372944314,-3.549298066741189,5,17,1,18.191380605597317,-5.901193366254398,4,14,1,15.684372075657214,6.941498944043788,11,19,1,16.285403741520646,-2.862605056900553,3,20,1,11.253786492172132,0.6629171257341644,7,12,1,46.465599762510124,-0.6045371792564476,10,14,1,5.212993377010832,-6.439335369593293,10,21,1,20.207839803784836,-4.633056990276451,5,19,1,14.588819723296734,0.9288999402018223,8,12,1,31.453777143593186,-2.182664666264209,2,20,1,17.73860431478427,6.911495841190248,10,12,1,23.437731625397376,4.392983496460011,5,22,1,66.17920843999929,5.1101353946559405,4,12
2,8,347.15775754464477,337.837705377387,396.12606786996287,5207.915142887256,1,54.65901264659449,-5.564373532203255,6,17,1,10.920146371747094,-3.1181814968720483,8,17,1,4.521046821214606,-4.523157234278506,1,14,1,65.09828818406322,6.797030096522509,5,12,1,40.59686354243211,6.363602523690948,11,16,1,21.119797366446356,2.544217495847664,2,15,1,27.162838730982585,-4.1513532333647,8,18,1,46.28236740157385,-4.231112429508503,5,17,1,12.435397101058717,-4.02918845317702,4,14,1,19.068642231453424,3.3842701557962105,11,19,1,17.298467641305066,1.0130638997844204,3,20,1,8.3186863634058,-2.0545700901364325,7,12,1,49.56240757292749,3.096807810417369,10,14,1,0.0,-3.649095363907583,10,21,1,22.555700659057074,2.347860855272237,5,19,1,7.730779679826354,-4.800628030429266,8,12,1,26.794705348630984,-3.261350256473543,2,20,1,22.217621951216053,4.479017636431784,10,12,1,13.729861205205193,-6.795509294134529,5,22,1,73.0118052134638,6.832596773464515,4,12
2,9,408.502057379286,408.502057379286,696.2585314089409,0.0,1,54.65901264659449,0.0,6,17,1,10.920146371747094,0.0,8,17,1,4.521046821214606,0.0,1,14,1,65.09828818406322,0.0,5,12,1,40.59686354243211,0.0,11,16,1,21.119797366446356,0.0,2,15,1,27.162838730982585,0.0,8,18,1,46.28236740157385,0.0,5,17,1,12.435397101058717,0.0,4,14,1,19.068642231453424,0.0,11,19,1,17.298467641305066,0.0,3,20,1,8.3186863634058,0.0,7,12,1,49.56240757292749,0.0,10,14,1,0.0,0.0,10,21,1,22.555700659057074,0.0,5,19,1,7.730779679826354,0.0,8,12,1,26.794705348630984,0.0,2,20,1,22.217621951216053,0.0,10,12,1,13.729861205205193,0.0,5,22,1,73.0118052134638,0.0,4,12
2,10,534.3815937820361,514.0859653159297,853.8895528967879,137379.8603029703,1,54.65901264659449,0.0,6,17,1,9.610976867286762,-0.9164186531222327,8,17,1,4.521046821214606,0.0,1,14,1,65.09828818406322,0.0,5,12,1,34.90178480721107,-3.9865551146547293,11,16,1,21.119797366446356,0.0,2,15,1,27.162838730982585,0.0,8,18,1,38.26172809529438,-5.61444751439563,5,17,1,12.435397101058717,0.0,4,14,1,14.594924934509379,-3.131602107860831,11,19,1,13.424914287962494,-2.7114873473398,3,20,1,8.3186863634058,0.0,7,12,1,49.56240757292749,0.0,10,14,1,0.0,-0.0,10,21,1,19.348514890419505,-2.2450300380462975,5,19,1,11.263928865811051,3.533149185984697,8,12,1,17.08372091171346,-6.7976891058422675,2,20,1,22.217621951216053,0.0,10,12,1,13.729861205205193,0.0,5,22,1,74.58625744263442,1.5744522291706107,4,12
2,11,525.2191055606979,521.4814963505911,600.5757818895709,116393.77239243813,1,54.65901264659449,0.0,6,17,1,8.022474516972613,-1.1119516452199045,8,17,1,4.521046821214606,0.0,1,14,1,70.58758965924521,5.489301475181994,5,12,1,34.90178480721107,0.0,11,16,1,21.119797366446356,0.0,2,15,1,27.162838730982585,0.0,8,18,1,29.45621605690405,-6.1638584268732295,5,17,1,5.818235647749615,-4.632013017316371,4,14,1,9.44936844983207,-3.601889539274117,11,19,1,13.246319167911858,-0.1250165840354447,3,20,1,8.3186863634058,0.0,7,12,1,43.9853588477395,-3.9039341076315957,10,14,1,0.0,-0.0,10,21,1,9.958980550842675,-6.572674037703782,5,19,1,17.15528263999329,5.891353774182239,8,12,1,17.08372091171346,0.0,2,20,1,29.04106844856083,6.823446497344776,10,12,1,13.106876229789025,-0.4360894827913173,5,22,1,79.1919733266644,4.6057158840299754,4,12
